,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
16231,INTS9,0.922280796995598,0.00420994501970119,0.0265136179542655,-0.0180937279148632,0.972338677342747
16232,OSMR,0.921768030470825,-0.00209980290671424,0.00768876344199026,-0.0118883692554187,0.972338677342747
16233,RP11-107M16.2,0.922520308467969,-0.00204036962103206,0.00748946599760091,-0.011570205239665,0.972338677342747
16234,RP11-22P4.2,0.922122267847094,0.000110991860976262,0.00845872280520302,-0.0082367390832505,0.972338677342747
16235,RP11-456O19.2,0.921990267261532,-0.00197162155777342,0.0140401657046207,-0.0179834088201675,0.972338677342747
16236,RP11-88H9.2,0.921788093682735,-0.0010021179990423,0.00472186653928251,-0.0067261025373671,0.972338677342747
16237,SLC35A5,0.922023656681379,-0.000230841988457797,0.0402530518053466,-0.0407147357822622,0.972338677342747
16238,SSC4D,0.922303420405824,-0.0019556635581493,0.0693785550042163,-0.0732898821205149,0.972338677342747
16239,TMEM55A,0.921511930691862,0.00351226293127721,0.0509033702527547,-0.0438788443902003,0.972338677342747
16240,TSC22D3,0.922510938509155,0.00754047716721479,0.070909089379327,-0.0558281350448974,0.972338677342747
16241,HHAT,0.922909426591836,0.00181317746948283,0.0378478719965643,-0.0342215170575987,0.972509274499659
16242,KCNJ14,0.922853752101917,0.00423497803518838,0.0438754050190751,-0.0354054489486983,0.972509274499659
16243,SKOR2,0.922858411585138,-0.00713061770808984,0.0360630148837457,-0.0503242502999254,0.972509274499659
16244,WDR17,0.922783416313239,-0.000437961283423841,0.0369879869605352,-0.0378639095273829,0.972509274499659
16245,AC005537.2,0.923368787107925,-0.00519975059320762,0.0197833990141657,-0.0301829002005809,0.972697499759213
16246,AZIN1,0.923368861227383,0.0126721829636722,0.0926960378555281,-0.0673516719281836,0.972697499759213
16247,C2CD2L,0.923653066719187,-0.00207631649804851,0.0213332403155193,-0.0254858733116163,0.972697499759213
16248,GABPB2,0.92355993387067,-0.00920014795257074,0.037512676158706,-0.0559129720638475,0.972697499759213
16249,HOOK3,0.923460165426153,0.00622007189807217,0.0790516680471855,-0.0666115242510412,0.972697499759213
16250,KLHDC7B,0.923699736959397,-0.00189395933682596,0.00764568361793287,-0.0114336022915848,0.972697499759213
16251,NHSL1,0.923448605815293,-0.00719028630003329,0.0359901886624263,-0.0503707612624929,0.972697499759213
16252,RP1-228P16.8,0.923396218078662,-3.29299259398917e-05,0.0132082804592828,-0.0132741403111626,0.972697499759213
16253,RP11-131L12.4,0.923478219678615,-0.00146523581001058,0.00672389225792443,-0.00965436387794559,0.972697499759213
16254,RP11-333I13.1,0.923718023773489,-0.00112668843320054,0.00526319433573005,-0.00751657120213112,0.972697499759213
16255,TATDN3,0.923579419082905,-0.000358195174115922,0.052960749785375,-0.0536771401336068,0.972697499759213
16256,ZXDA,0.923769968807955,0.00303747638353716,0.022294428985072,-0.0162194762179977,0.972697499759213
16257,ABCE1,0.923894986406612,-0.00897098687189002,0.0482452224845434,-0.0661871962283235,0.972769298291319
16258,DPM3,0.924027021864974,-0.0133255478716745,0.0677298477244455,-0.0943809434677945,0.972848476643053
16259,SNX24,0.924188088997415,0.00263801439430411,0.0429625356834079,-0.0376865068947997,0.972958208953119
16260,TRAC,0.924325336320016,0.00190930721745867,0.0143294967895958,-0.0105108823546784,0.973042852508592
16261,PAK6,0.924425012213956,0.00043325769738976,0.010239661475884,-0.00937314608110449,0.973087936416351
