,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
13051,INPP5K,0.746285803502071,0.00198739153389819,0.0183030936486758,-0.0143283105808794,0.928137899459346
13052,MIMT1,0.746017110719435,0.00170475069041728,0.00639257177176455,-0.00298307039092999,0.928137899459346
13053,MLN,0.746285197464018,-0.000309479486887004,0.000725918694371177,-0.00134487766814518,0.928137899459346
13054,RIBC1,0.746245462822754,0.00270149125914675,0.0150770803951554,-0.00967409787686195,0.928137899459346
13055,UQCC1,0.745920698061621,0.00836367682237382,0.0308706355416102,-0.0141432818968626,0.928137899459346
13056,WDR78,0.746305870255664,0.00264378023391943,0.0113164182212936,-0.00602885775345472,0.928137899459346
13057,ANAPC1,0.74644272128878,0.00529161168538768,0.0199457121185691,-0.00936248874779378,0.928175917030145
13058,MICU1,0.746450768281064,-0.00706830959626986,0.013172107412983,-0.0273087266055227,0.928175917030145
13059,ELDR,0.74657126213229,-0.000347608792428879,0.00165880827690534,-0.0023540258617631,0.928183582177794
13060,TUBA8,0.746529813287915,5.73115187844637e-06,0.00150290402593853,-0.00149144172218164,0.928183582177794
13061,MMP1,0.746748230074994,0.000207177398220178,0.00194977452345573,-0.00153541972701537,0.928332517550545
13062,RP11-434B12.1,0.746814587296772,-3.27139085186221e-05,0.00254360826008836,-0.0026090360771256,0.928343933083578
13063,GPC2,0.746898956192668,-0.00169063844485587,0.00412735217396555,-0.00750862906367728,0.928377734953713
13064,ARFIP1,0.747301344550325,0.00568426292124764,0.0210736222337042,-0.00970509639120887,0.928381085027927
13065,CFAP53,0.747032514414813,0.00504684234976217,0.018530897563394,-0.0084372128638696,0.928381085027927
13066,CITF22-1A6.3,0.747126247971333,0.000421731261300582,0.00190154934872139,-0.00105808682612023,0.928381085027927
13067,RP11-267M23.4,0.747149846555137,0.000368274026623251,0.00721991104190541,-0.00648336298865891,0.928381085027927
13068,RP11-546J1.1,0.747261984430979,-0.000792684079072501,0.00218546906846804,-0.00377083722661304,0.928381085027927
13069,SAT2,0.747301889592598,0.00760300214684456,0.0375847122747359,-0.0223787079810468,0.928381085027927
13070,TMEM80,0.747154136615195,-0.00630949860728339,0.0171273392079092,-0.029746336422476,0.928381085027927
13071,NOTCH3,0.747397403282179,-0.000411427115036118,0.00171442845602192,-0.00253728268609415,0.928428707604066
13072,AARS,0.747578229529943,0.0062254552163388,0.0247910675300673,-0.0123401570973897,0.928448430205818
13073,C22ORF34,0.747927909533294,-0.00183259390447984,0.00762327896383354,-0.0112884667727932,0.928448430205818
13074,CAPG,0.747538112262171,0.000704141998704629,0.00315133029909872,-0.00174304630168947,0.928448430205818
13075,FLVCR1,0.747893538054189,0.00530662799959863,0.01931464374938,-0.00870138775018269,0.928448430205818
13076,GIMAP1,0.747599414740729,0.000784156593957532,0.00453965060385668,-0.00297133741594161,0.928448430205818
13077,KCNH5,0.747651474628463,-0.00228947705901804,0.00395338430659147,-0.00853233842462755,0.928448430205818
13078,PCDHGA2,0.747782270689038,-0.000548531287549607,0.000665608604538736,-0.00176267117963795,0.928448430205818
13079,RP5-1057J7.7,0.74791850001191,0.000528148842201565,0.00260615037038415,-0.00154985268598102,0.928448430205818
13080,SNRNP200,0.747705146348659,0.00828810681551406,0.0303651631437417,-0.0137889495127136,0.928448430205818
13081,TAF5L,0.748028055966922,0.00270526708937466,0.0127367194079904,-0.00732618522924109,0.928501761695199
13082,RP11-1I2.1,0.748098590905894,-0.000121082541162776,0.0290941087627336,-0.0293362738450591,0.928518332100519
13083,SLC35B3,0.748187207505114,-0.00491525729986347,0.0158810806652918,-0.0257115952650188,0.928557340691014
13084,BDP1,0.74876630704794,-0.00727805338052243,0.0160978761973095,-0.0306539829583543,0.92861581377283
13085,EPS15,0.748699613754644,0.00614109501969309,0.0222062260659851,-0.0099240360265989,0.92861581377283
13086,GPKOW,0.748977809765904,0.00746470248404479,0.0310043847899942,-0.0160749798219046,0.92861581377283
13087,HSPA9,0.748615937657929,0.0112805970567155,0.042740162775257,-0.0201789686618261,0.92861581377283
13088,KISS1,0.748835901896525,-0.00308336503778558,0.00470446065441555,-0.0108711907299867,0.92861581377283
13089,MPHOSPH10,0.748355118261387,-0.0073500017532209,0.0156946914110637,-0.0303946949175055,0.92861581377283
13090,MPZL1,0.748870850997394,-0.00253074967992051,0.0149421122117129,-0.0200036115715539,0.92861581377283
13091,MRE11A,0.748433307048322,0.00117881397762648,0.0162337068144254,-0.0138760788591725,0.92861581377283
13092,RP13-895J2.6,0.748404855489233,0.000325952555584858,0.00174512811268989,-0.00109322300152017,0.92861581377283
13093,SAMD12,0.748950234199048,0.000507184288790514,0.00211634076797599,-0.00110197219039497,0.92861581377283
13094,TFPI,0.74852914971545,-0.000329155596103969,0.00135810250827119,-0.00201641370047913,0.92861581377283
13095,TMEM178A,0.748488696034069,0.00049548709446281,0.00210774078507008,-0.00111676659614446,0.92861581377283
13096,TRAPPC2L,0.748804328646525,-0.00693739888969289,0.0156788725937942,-0.02955367037318,0.92861581377283
13097,NSMF,0.74908980367276,0.00141773987042114,0.0099123019088011,-0.00707682216795882,0.92868375522903
13098,BRCC3,0.749375487760407,-0.00204969202582375,0.0180602712471487,-0.0221596552987962,0.928779351828592
13099,IL7,0.749395718932462,-0.000515508724059164,0.000690645410603476,-0.0017216628587218,0.928779351828592
13100,VTA1,0.749246314202272,0.00942400870224946,0.0358536168223954,-0.0170055994178965,0.928779351828592
13101,ZNF787,0.749389722055307,-0.00484515551279181,0.00948720628324851,-0.0191775173088321,0.928779351828592
13102,ASL,0.749792002636479,0.0073790673504566,0.026663978299793,-0.0119058435988798,0.929177308140915
13103,CMSS1,0.749831266155719,-0.000217517200144412,0.00464919771589052,-0.00508423211617935,0.929177308140915
13104,AP000350.5,0.749932284617941,0.000609581567796684,0.00259243645767123,-0.00137327332207786,0.929231570920445
13105,CTD-2358C21.5,0.750079040115716,0.00110277410360096,0.0044248518370316,-0.00221930362982968,0.9292868315865
13106,OXCT2,0.750205813169664,0.00132105361517024,0.0052196624009466,-0.00257755517060611,0.9292868315865
13107,SESN3,0.750182173158307,-0.00167291430203317,0.0081461925214024,-0.0114920211254687,0.9292868315865
13108,USHBP1,0.750195449422402,-0.000708638381433285,0.000940742907274815,-0.00235801967014139,0.9292868315865
13109,KIAA0753,0.750578345512274,-0.00017379447436975,0.00620627227593393,-0.00655386122467343,0.929677366395819
13110,ARVCF,0.752372757043369,0.000332098757936272,0.0135523306775349,-0.0128881331616623,0.929768989461797
13111,ATP2B4,0.75215484910488,-0.0026359828911105,0.00397427323963346,-0.00924623902185445,0.929768989461797
13112,C9ORF66,0.750967263037164,-0.000479566256849394,0.000614814575816833,-0.00157394708951562,0.929768989461797
13113,CDH3,0.751876255890683,-0.000374982985750555,0.000803561013345145,-0.00155352698484625,0.929768989461797
13114,COLEC11,0.751411349776673,0.00341851559484257,0.0125374958452098,-0.00570046465552462,0.929768989461797
13115,CTC-534A2.2,0.75242745097789,0.000626961216137568,0.0106256111217492,-0.0093716886894741,0.929768989461797
13116,CTSS,0.751952402989574,-0.000813260816104663,0.00123533835507292,-0.00286185998728224,0.929768989461797
13117,DCUN1D4,0.751963679964999,0.00249104993257636,0.0170908141220069,-0.0121087142568542,0.929768989461797
13118,FGFR4,0.751825005758514,0.000173149037455645,0.0019275329360259,-0.00158123486111461,0.929768989461797
13119,FMOD,0.752314605165379,-0.000519368785248442,0.000683706465250215,-0.0017224440357471,0.929768989461797
13120,FZD9,0.75196088479586,0.00129688401287691,0.0070275395287501,-0.00443377150299628,0.929768989461797
13121,GDPD5,0.751564167825319,0.000166491758890627,0.00235515986799686,-0.00202217635021561,0.929768989461797
13122,GNAL,0.752243896222284,0.00140594648332639,0.00540550237979034,-0.00259360941313755,0.929768989461797
13123,GRAMD2,0.751510305357957,0.00230846268760497,0.00933829221451232,-0.00472136683930238,0.929768989461797
13124,HSD3B7,0.751563226505813,-0.00228328446085371,0.0156044832342262,-0.0201710521559336,0.929768989461797
13125,KIF19,0.752065309711747,-0.000587046249880735,0.00160823509581443,-0.0027823275955759,0.929768989461797
13126,MLXIPL,0.750802880470523,-0.000808924500703278,0.00123449463334356,-0.00285234363475011,0.929768989461797
13127,NADK,0.752359459601993,-0.00497379461756964,0.0150244350021356,-0.0249720242372749,0.929768989461797
13128,ODF3L2,0.752244214516656,0.000469501161783257,0.00215966948889751,-0.001220667165331,0.929768989461797
13129,RCHY1,0.751851736516122,0.00166350255878248,0.0209655474611243,-0.0176385423435593,0.929768989461797
13130,RFX2,0.751675796775498,-0.00312145563343609,0.00846198103692596,-0.0147048923037981,0.929768989461797
13131,RP1-136B1.1,0.752099051022402,-0.0005909339408197,0.00110729173569235,-0.00228915961733175,0.929768989461797
13132,RP11-131L12.2,0.75207918401554,-0.00150257544030309,0.00231020784277277,-0.00531535872337895,0.929768989461797
13133,RP11-416N4.4,0.751454974082981,0.000412985711621573,0.00226851163104045,-0.0014425402077973,0.929768989461797
13134,RP11-57A19.7,0.751043438566795,0.000240646304154095,0.00215351974562855,-0.00167222713732036,0.929768989461797
13135,SRP72,0.751276884334847,0.00142720621952908,0.0320819583564893,-0.0292275459174312,0.929768989461797
13136,STAP2,0.751575179259023,0.00454122322753558,0.0206502483985888,-0.0115678019435176,0.929768989461797
13137,TARBP2,0.750827808170142,0.00696381751934846,0.0252254087164247,-0.0112977736777278,0.929768989461797
13138,TDRD6,0.752326612554994,0.000127487973224479,0.00287514572237102,-0.00262016977592206,0.929768989461797
13139,THAP10,0.752014263591928,-0.00545465744837985,0.0094281355353792,-0.0203374504321389,0.929768989461797
13140,TMEM151B,0.751747941740109,-0.000930708259561959,0.0012955028893872,-0.00315691940851111,0.929768989461797
13141,NRROS,0.752487661770104,-0.000201847097531575,0.00190831969326326,-0.00231201388832641,0.929772632536426
13142,AF131216.1,0.753025456228691,-0.000788330156256218,0.00129730063142522,-0.00287396094393765,0.929960132649999
13143,CTD-2340E1.2,0.753111486867746,0.000828899300500291,0.00447371211561526,-0.00281591351461467,0.929960132649999
13144,FGF12,0.75277508545732,0.00408206149669632,0.0284663008474028,-0.0203021778540101,0.929960132649999
13145,GLIPR1,0.753299692192308,0.000439777417518554,0.00330801908259697,-0.00242846424755986,0.929960132649999
13146,HSPB6,0.753446633575771,-0.0012048063785856,0.00242914906778184,-0.00483876182495304,0.929960132649999
13147,LINC01208,0.753273815972853,0.0017725379547056,0.00934147796800678,-0.00579640205859558,0.929960132649999
13148,MED7,0.753524911767005,0.00606942826816728,0.0244118597676412,-0.0122730032313066,0.929960132649999
13149,PHLPP1,0.753330540599551,0.000170129144425157,0.00673519695013442,-0.0063949386612841,0.929960132649999
13150,PLEKHG4B,0.753468874988217,0.00196181290051019,0.0109559118432446,-0.00703228604222424,0.929960132649999
13151,PRKAG1,0.753088813983775,0.0103027246095778,0.037259406795526,-0.0166539575763705,0.929960132649999
13152,SLC12A7,0.753366734161749,0.000425716596461347,0.0063436235868921,-0.00549219039396941,0.929960132649999
13153,STOM,0.752704296074328,-0.000487874661259907,0.00076655285697703,-0.00174230217949685,0.929960132649999
13154,TLE3,0.753415059768939,0.00298847376865446,0.0138164804339244,-0.00783953289661545,0.929960132649999
13155,UGP2,0.753025572792497,-0.0012398202171956,0.0251332819852316,-0.0276129224196228,0.929960132649999
13156,WDR45B,0.753555796346371,0.0100698544663976,0.0407772702026728,-0.0206375612698775,0.929960132649999
13157,ZNF221,0.753309662951278,0.00123314992743111,0.00480286871233544,-0.00233656885747323,0.929960132649999
13158,AGO1,0.754039136574796,-0.00353751189818494,0.00988145689169752,-0.0169564806880674,0.930093052161376
13159,HAR1B,0.754059641137511,0.000385861871072981,0.00490891326879346,-0.0041371895266475,0.930093052161376
13160,MTCP1,0.753846688336084,0.00103707772805093,0.00417018791240684,-0.00209603245630499,0.930093052161376
13161,NPTXR,0.754064478576852,-0.00256192650981739,0.0064031260471335,-0.0115269790667683,0.930093052161376
13162,PLCXD1,0.754052885412741,0.00302348562465676,0.0121509354072364,-0.00610396415792292,0.930093052161376
13163,SIRPD,0.753765763091816,0.00114624922716288,0.00444194989428469,-0.00214945143995892,0.930093052161376
13164,ZNF143,0.753992971728258,0.00500751255948272,0.0197581342268089,-0.00974310910784352,0.930093052161376
13165,HSP90AA1,0.75418195839965,-0.000955246909681406,0.0299221872036844,-0.0318326810230472,0.930167296508554
13166,RP11-54O7.3,0.75428421724464,0.000747247524091424,0.00302902400216501,-0.00153452895398216,0.930222758271398
13167,CHAF1B,0.754351819533201,-0.00314039304855119,0.00758043018876583,-0.0138612162858682,0.930235474577397
13168,MTSS1L,0.754528246855911,0.00232685047968041,0.0103729503006993,-0.00571924934133846,0.930311727860842
13169,TAS1R1,0.754518583050351,-0.000886955665028909,0.00124917391162345,-0.00302308524168127,0.930311727860842
13170,NAT14,0.75462511483154,0.00953633172827734,0.0346234131426524,-0.0155507496860977,0.930360515529212
13171,FGGY,0.754819429014713,0.00509825234512376,0.018657630761162,-0.00846112607091445,0.930529425929079
13172,CD3G,0.754894757646369,-5.6036974244568e-05,0.00136018371886063,-0.00147225766734976,0.930551638316436
13173,PHC2,0.755135454238072,0.00735637998260971,0.0268997853681915,-0.0121870254029721,0.930707026754485
13174,YEATS2,0.755104417886853,0.00225185658844042,0.00852848679795226,-0.00402477362107141,0.930707026754485
13175,ANKRD20A1,0.755281048717029,-0.000376869869300377,0.000493639746557695,-0.00124737948515845,0.930719106200456
13176,MARS2,0.755317217614301,0.000361727837235985,0.0058066400257808,-0.00508318435130883,0.930719106200456
13177,RP11-894J14.5,0.755294144820769,-0.000200156113861229,0.00105583292378335,-0.00145614515150581,0.930719106200456
13178,ARNTL,0.755440916909686,-0.00508469701229669,0.00993045197521364,-0.020099845999807,0.930793411758609
13179,C16ORF87,0.756056992745077,0.00578713594040714,0.0276579795462091,-0.0160837076653948,0.930793411758609
13180,EPHB2,0.755858079358971,7.85586702536228e-05,0.00490211610690162,-0.00474499876639438,0.930793411758609
13181,FANK1,0.755840231928829,-0.000421754652981492,0.00944965651763329,-0.0102931658235963,0.930793411758609
13182,MRM3,0.755604250588502,0.00458343468848679,0.0178990637742834,-0.00873219439730977,0.930793411758609
13183,RAPGEF2,0.756065425120669,-0.00290595082551428,0.00474445358239146,-0.01055635523342,0.930793411758609
13184,RNF8,0.756023326637106,0.00491389926675984,0.0253197725935093,-0.0154919740599896,0.930793411758609
13185,RP1-63M2.7,0.755824960377933,-0.0010225147627713,0.00184244008920853,-0.00388746961475113,0.930793411758609
13186,RP11-981G7.6,0.755906627158339,-0.000702982348222244,0.00186127345076054,-0.00326723814720502,0.930793411758609
13187,TOPBP1,0.755865880680344,-0.00475490197960007,0.00780247416452276,-0.0173122781237229,0.930793411758609
13188,TSFM,0.755742277291028,0.00778926910685088,0.0308711193011167,-0.0152925810874149,0.930793411758609
13189,ZNF777,0.755837421150738,0.0023351975396143,0.00923226613240284,-0.00456187105317424,0.930793411758609
13190,WDR43,0.756246929721085,-0.00317177963270919,0.0120760184604011,-0.0184195777258195,0.93094627732231
13191,CDC42EP5,0.756886744997283,0.00346802180782626,0.0128351697843617,-0.0058991261687092,0.931225737144049
13192,CH507-154B10.2,0.756926402774311,0.00207153474162014,0.00777403875917692,-0.00363096927593665,0.931225737144049
13193,CREBL2,0.756984651783516,0.00679021216161951,0.0261968404001662,-0.0126164160769272,0.931225737144049
13194,CSNK1G1,0.757016904109134,0.00492181095775331,0.0196931132129275,-0.00984949129742094,0.931225737144049
13195,DANT2,0.757105808373343,0.00105182921032999,0.00484885665506131,-0.00274519823440133,0.931225737144049
13196,DHX9,0.756687276182641,0.00591361595169232,0.030420034435393,-0.0185928025320084,0.931225737144049
13197,FAM134A,0.757073962634171,-0.00701778371616124,0.0197368582985239,-0.0337724257308464,0.931225737144049
13198,FLCN,0.757162171692784,0.00417666435047639,0.0186246582443276,-0.0102713295433748,0.931225737144049
13199,GIN1,0.756929879862376,-0.00613919680561022,0.00976734406632643,-0.0220457376775469,0.931225737144049
13200,MAN2C1,0.756658776572661,-0.00479505295223358,0.00880068938078265,-0.0183907952852498,0.931225737144049
13201,NR2F2,0.756680229614142,0.00616521695371268,0.0237759860800297,-0.0114455521726044,0.931225737144049
13202,SREK1IP1,0.756788272408611,0.00754527839731228,0.0340412665823365,-0.0189507097877119,0.931225737144049
13203,EPB41L2,0.757506602555746,-0.000569231547564422,0.0011289841929805,-0.00226744728810935,0.931244960238667
13204,FAM171A2,0.757796693108483,0.00172020283123942,0.00676897414889125,-0.00332856848641241,0.931244960238667
13205,FAM189B,0.757862996902655,0.0036304995270155,0.0154191983006555,-0.00815819924662455,0.931244960238667
13206,GNB1,0.757473885249114,0.00400866980601478,0.0345130772309151,-0.0264957376188856,0.931244960238667
13207,KIF17,0.757537748262911,0.00261481173629684,0.0133807956090642,-0.00815117213647057,0.931244960238667
13208,KLC3,0.757704662511022,-0.00154119160167951,0.00276090960133252,-0.00584329280469155,0.931244960238667
13209,LINC00618,0.757923394072426,0.0010273019195055,0.0057280154549879,-0.0036734116159769,0.931244960238667
13210,MALT1,0.757671499601506,0.00493505464576174,0.0182447467258117,-0.00837463743428818,0.931244960238667
13211,MIOX,0.75735127851923,-0.000973051080921029,0.00359202522168393,-0.00553812738352599,0.931244960238667
13212,RBM4B,0.757594772258434,0.00523825799149885,0.0258110844986342,-0.0153345685156365,0.931244960238667
13213,TMC8,0.757840038198856,0.00199390741918593,0.00752656134848015,-0.0035387465101083,0.931244960238667
13214,TPTE2,0.757428789920038,-0.000454534911794041,0.000578628894984967,-0.00148769871857305,0.931244960238667
13215,ZNF283,0.757894220378779,0.00363386725642757,0.0146506600709607,-0.00738292555810551,0.931244960238667
13216,HIST1H4A,0.758070576113758,-0.000715743945078233,0.00171162367527935,-0.00314311156543581,0.931355322666395
13217,CSTF2,0.758880907163453,0.00054192310581902,0.0164617520571732,-0.0153779058455351,0.931589740570944
13218,CTB-129P6.11,0.758776921637805,-0.000856027846603687,0.00129369705304833,-0.00300575274625571,0.931589740570944
13219,DGCR2,0.759007247521895,0.00664198107188479,0.0252557551818861,-0.0119717930381165,0.931589740570944
13220,FAM153B,0.758763867136679,-0.000538325962942326,0.00203282022709898,-0.00310947215298363,0.931589740570944
13221,GLIS2,0.75884728863861,-0.000270563986438339,0.00683629515066761,-0.00737742312354429,0.931589740570944
13222,MSL2,0.758581198536157,0.00300058720259663,0.0128966374670418,-0.00689546306184855,0.931589740570944
13223,PRPF3,0.758597570958461,-0.00582495824762912,0.0110530592891986,-0.0227029757844569,0.931589740570944
13224,PSPN,0.758803564857902,-0.00313411250743002,0.00602163490704943,-0.0122898599219095,0.931589740570944
13225,RP11-71L14.4,0.758444445986188,-0.0010884079955497,0.00159956048182765,-0.00377637647292704,0.931589740570944
13226,TEX29,0.758325483192982,-0.00063980385574125,0.00102960379764917,-0.00230921150913167,0.931589740570944
13227,TMEM201,0.758688852701401,-0.00300253318174127,0.00664219412863448,-0.012647260492117,0.931589740570944
13228,TRAPPC3,0.758916303676245,0.00450440677046116,0.03605556463244,-0.0270467510915177,0.931589740570944
13229,TRMT61B,0.758962214089665,-0.00517389447276133,0.00833080884200126,-0.0186785977875239,0.931589740570944
13230,B3GNT5,0.759192641388582,-0.00120914608584618,0.00672045249139671,-0.00913874466308906,0.931590805620165
13231,MACROD1,0.759185712980696,0.00162579374804706,0.0241240709478103,-0.0208724834517161,0.931590805620165
13232,PMPCA,0.759294988087532,0.000222550526142479,0.017712650186165,-0.0172675491338801,0.931590805620165
13233,RP11-111M22.4,0.759288820318542,0.00114426383943753,0.00548545180333142,-0.00319692412445636,0.931590805620165
13234,RRP7A,0.759153715066446,0.00461547433219513,0.0184357232111185,-0.00920477454672819,0.931590805620165
13235,GRPEL2,0.759506278259799,0.0044787588785801,0.0167879719345478,-0.00783045417738761,0.93170923542644
13236,HLA-DMA,0.759488336328933,0.000230940570697825,0.00730018245219665,-0.006838301310801,0.93170923542644
13237,LINC00116,0.759643256344944,-0.00715301550293984,0.0159734101695776,-0.0302794411754572,0.931806871139447
13238,CFAP69,0.759744467740463,0.00203537902543456,0.00904531568066307,-0.00497455762979396,0.931860622654623
13239,IGLC3,0.759838017959944,0.000603070309974881,0.00283894812171764,-0.00163280750176787,0.931904969983806
13240,RP11-31F15.2,0.760008979849471,0.000420458693528864,0.00444087340188811,-0.00359995601483038,0.932044245152256
13241,RP11-693J15.5,0.760115945224443,-0.000566647695011995,0.000741284256675128,-0.00187457964669912,0.932105022476345
13242,ENDOU,0.760435603588554,0.00120825371706615,0.0049903773146126,-0.0025738698804803,0.932215394146271
13243,MPV17,0.76032334594803,0.00582621214442829,0.0218001917017316,-0.0101477674128751,0.932215394146271
13244,RP11-817G13.3,0.76037931666079,0.000622973853366076,0.0032214221029706,-0.00197547439623845,0.932215394146271
13245,RWDD3,0.76042804463472,0.00144699683267838,0.00607895052012247,-0.00318495685476572,0.932215394146271
13246,ABHD17C,0.76050944224277,-0.00314568333501267,0.0159693251632192,-0.0222606918332446,0.932235528740439
13247,MORC2,0.760651723184913,0.00275575545599858,0.0134265201859379,-0.00791500927394076,0.932339550792891
13248,CLPX,0.760941891544261,0.00626429324353894,0.023770639865188,-0.0112420533781102,0.932621043819206
13249,TNN,0.760996256054731,0.000617463087728614,0.00268748257908761,-0.00145255640363039,0.932621043819206
13250,C6ORF222,0.761116580793937,0.000476247337684803,0.00217277814595564,-0.00122028347058603,0.932698107347257
13251,RIC8A,0.761238650422302,0.00653692848648146,0.0311556374133405,-0.0180817804403776,0.932777297329026
13252,CTD-2192J16.22,0.761625859624826,0.000220991433163828,0.00947471061645026,-0.00903272775012261,0.932910782858441
13253,RP11-459J23.1,0.761634867128872,0.000457697756262383,0.00200068366962299,-0.00108528815709823,0.932910782858441
13254,SCO1,0.761480004190627,0.00661245570906632,0.0252706508457917,-0.012045739427659,0.932910782858441
13255,SPATA18,0.761620511669941,0.000325130723599652,0.00161032192786597,-0.000960060480666671,0.932910782858441
13256,TWISTNB,0.761589991003862,0.0089218986504559,0.0328264063799077,-0.0149826090789959,0.932910782858441
13257,AATF,0.763555580687646,0.00980319570751687,0.0389897612194459,-0.0193833698044122,0.933011135131345
13258,AMACR,0.763439490245591,-0.00117286964516609,0.00591319517655254,-0.00825893446688472,0.933011135131345
13259,ANO6,0.762986373303915,-0.00258497043391596,0.00581210528789685,-0.0109820461557288,0.933011135131345
13260,ARHGEF1,0.763469644036054,-0.00368279424056103,0.0115991389088861,-0.0189647273900081,0.933011135131345
13261,C15ORF62,0.763058717665905,-2.3794735560986e-05,0.00389602257347707,-0.00394361204459905,0.933011135131345
13262,CALML4,0.76310893601117,-0.000262680698386178,0.00156778177031755,-0.00209314316708991,0.933011135131345
13263,CEP131,0.762964614647673,-0.0034606085315205,0.00652744313894896,-0.01344866020199,0.933011135131345
13264,COLEC12,0.761796556271982,0.000623207791979755,0.00316996715345352,-0.00192355156949401,0.933011135131345
13265,ECE2,0.762900409551091,0.00274227715009176,0.0158614542348308,-0.0103768999346472,0.933011135131345
13266,ELOVL4,0.762618341287255,-0.00193623632468873,0.0213264351166961,-0.0251989077660736,0.933011135131345
13267,ERFE,0.762041050429007,-0.00216033429676509,0.00346390719899472,-0.00778457579252491,0.933011135131345
13268,FAM98C,0.763077146089334,0.00357995037346504,0.0280936915137451,-0.020933790766815,0.933011135131345
13269,FAXC,0.762245005857568,-0.00242694764825142,0.00448424932370897,-0.00933814462021181,0.933011135131345
13270,FKBPL,0.762332309621536,-0.000952559547375331,0.0164585756015479,-0.0183636946962986,0.933011135131345
13271,GZMA,0.762045522292977,0.000217263743528017,0.00559036315540812,-0.00515583566835208,0.933011135131345
13272,H3F3C,0.76355467433135,0.000983292320008125,0.00439496389944118,-0.00242837925942493,0.933011135131345
13273,HGFAC,0.762472421326666,-0.000629642029009148,0.000974490912287708,-0.002233774970306,0.933011135131345
13274,HOXD8,0.762884674514924,-0.00638912717084572,0.0177553325931655,-0.0305335869348569,0.933011135131345
13275,HSH2D,0.762731735280231,0.00397979472653377,0.0148412488999957,-0.0068816594469282,0.933011135131345
13276,HYAL1,0.763286229869586,-0.000579123970336974,0.00131545312976712,-0.00247370107044106,0.933011135131345
13277,ISLR2,0.762692301726905,-0.000429341699382774,0.000781997577144499,-0.00164068097591005,0.933011135131345
13278,KB-1410C5.3,0.763204299795685,-0.000641583934109091,0.00281534987972039,-0.00409851774793857,0.933011135131345
13279,LRCH1,0.763282053227327,-0.00220852860330972,0.00377861930855231,-0.00819567651517176,0.933011135131345
13280,OXGR1,0.762815193656142,-0.000401045518315787,0.000820291061036947,-0.00162238209766852,0.933011135131345
13281,PHF6,0.76346158230018,0.00672266324676471,0.0253897184479851,-0.0119443919544557,0.933011135131345
13282,PRPH2,0.763173276623468,0.00306613793866499,0.0138592792286848,-0.0077270033513548,0.933011135131345
13283,RAPGEF5,0.762677382448202,-0.00597355410499389,0.0126728654151265,-0.0246199736251143,0.933011135131345
13284,RP1-302G2.5,0.763029461494875,-0.00117202586791012,0.00435868153716571,-0.00670273327298596,0.933011135131345
13285,THEMIS2,0.761921903560845,-0.00639335630699843,0.0103682217315007,-0.0231549343454975,0.933011135131345
13286,TTYH1,0.762535810500345,0.000434602664324016,0.00253743683119067,-0.00166823150254264,0.933011135131345
13287,USP31,0.762669229652288,0.00413343243771647,0.0163985159968411,-0.00813165112140812,0.933011135131345
13288,ZXDB,0.762788339664112,0.000701137090811287,0.0106095026488837,-0.00920722846726114,0.933011135131345
13289,FAM166B,0.764161333801469,-0.000404085947203552,0.00242931621462988,-0.00323748810903698,0.933195533050795
13290,LL22NC03-N95F10.1,0.764074102090057,0.000577335926096669,0.00429684185243159,-0.00314217000023826,0.933195533050795
13291,LTBP4,0.763780217633565,0.00680526948564417,0.0277424674088618,-0.0141319284375735,0.933195533050795
13292,PARM1,0.763973329630213,0.0104191699756025,0.0393663088794574,-0.0185279689282523,0.933195533050795
13293,PRR4,0.764015982349604,0.00502182746651136,0.0191703990453824,-0.00912674411235967,0.933195533050795
13294,PTPN13,0.764112709340955,-0.000557429249324483,0.00841175183377852,-0.00952661033242748,0.933195533050795
13295,RP11-783K16.13,0.764058440521607,0.000449514832169627,0.00273894771066314,-0.00183991804632389,0.933195533050795
13296,ZNF720,0.764166275016529,-0.00100953008999853,0.0152019813446847,-0.0172210415246818,0.933195533050795
13297,LINC01420,0.764359682000559,-0.00950111860712044,0.021156275571878,-0.0401585127861189,0.933240366868099
13298,OCIAD1,0.764469061100805,0.0108558792884297,0.0403024432662309,-0.0185906846893715,0.933240366868099
13299,OMA1,0.764490368892812,0.00468381809247782,0.0174703093911606,-0.00810267320620496,0.933240366868099
13300,TBC1D22B,0.764486920970848,0.00341500945629477,0.0138669273941902,-0.0070369084816007,0.933240366868099
13301,TLCD2,0.764443680890252,3.42798709789347e-05,0.00207112553894366,-0.00200256579698579,0.933240366868099
13302,AC097721.2,0.765108390138005,0.000304420603578239,0.00170022190583422,-0.00109138069867774,0.933570502611754
13303,CTD-2246P4.1,0.764956644837608,0.000330423366347849,0.00218643135075305,-0.00152558461805735,0.933570502611754
13304,DNAJC21,0.76517953574731,0.00509171802018693,0.0244302383271818,-0.014246802286808,0.933570502611754
13305,MTRR,0.765187128221115,-0.0010321263223111,0.00897848690456979,-0.011042739549192,0.933570502611754
13306,SETX,0.765220780886853,0.00319953874928868,0.0147282935171942,-0.0083292160186168,0.933570502611754
13307,SMN1,0.76517195975776,0.00101396547807416,0.0102471398928036,-0.00821920893665523,0.933570502611754
13308,TRIM33,0.764977597564005,0.00170320155881093,0.0204801561249085,-0.0170737530072866,0.933570502611754
13309,ZNF134,0.764864298503618,0.00250323554497348,0.016705640836871,-0.0116991697469241,0.933570502611754
