,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
11940,NAA40,0.782455261216264,-0.0063899647433435,0.0141407377349428,-0.0269206672216298,0.997325013467641
11941,NIT1,0.782695552549656,-0.00793389376671008,0.0154543016641714,-0.0313220891975916,0.997325013467641
11942,PARG,0.781889593860886,0.00528852680239407,0.0282459318759357,-0.0176688782711476,0.997325013467641
11943,PEX10,0.782475972642975,0.000102040485826252,0.016798953547469,-0.0165948725758165,0.997325013467641
11944,PHYHIPL,0.782719059752134,0.000896784269751871,0.0353686588518045,-0.0335750903123008,0.997325013467641
11945,PITPNM1,0.782665547998936,-0.00131442195392458,0.00217534511300811,-0.00480418902085728,0.997325013467641
11946,PML,0.782025301736511,0.00455571982463861,0.0183204209258665,-0.00920898127658925,0.997325013467641
11947,POLE4,0.782276391126062,0.0141533264285576,0.0546474897231561,-0.0263408368660409,0.997325013467641
11948,RAB8A,0.782303178914795,-0.00183650457452728,0.0375009674918778,-0.0411739766409323,0.997325013467641
11949,RP11-143I21.1,0.781938709914971,-0.00191287854962763,0.0079085577170639,-0.0117343148163192,0.997325013467641
11950,RP11-408A13.4,0.782045319763509,-0.000242047518784571,0.00424974905688077,-0.00473384409444991,0.997325013467641
11951,TMEM104,0.782543343824569,-0.00240149553352153,0.00778719491076556,-0.0125901859778086,0.997325013467641
11952,USP36,0.78240544663905,0.00121523191117769,0.0208323499935129,-0.0184018861711575,0.997325013467641
11953,ARPC4,0.784105712866889,-0.0138538514159342,0.0267707235972198,-0.0544784264290882,0.99737698654691
11954,ATAT1,0.784409955074991,0.00801414227154826,0.0325345381624302,-0.0165062536193337,0.99737698654691
11955,B3GALT4,0.785577543215735,0.00229122756429139,0.0144654161359389,-0.00988296100735612,0.99737698654691
11956,C11ORF16,0.785426905494622,0.00153655261880843,0.00733491438256033,-0.00426180914494346,0.99737698654691
11957,C16ORF70,0.785122559174202,-0.00163261708450604,0.00713527351970735,-0.0104005076887194,0.99737698654691
11958,C17ORF67,0.783616545476241,0.000669799175887123,0.0214951984239558,-0.0201556000721815,0.99737698654691
11959,C4ORF46,0.78483815246119,-0.00261870823873863,0.00962314138640353,-0.0148605578638808,0.99737698654691
11960,CISH,0.784830852040189,-0.00219082484365069,0.00438894674126482,-0.0087705964285662,0.99737698654691
11961,CMIP,0.785578484401887,0.00398860286537017,0.0376314151618251,-0.0296542094310848,0.99737698654691
11962,CNOT8,0.785684914520076,-0.00617067335448479,0.0176269082857417,-0.0299682549947113,0.99737698654691
11963,CREB3L2,0.784321988543122,-0.00253834501317175,0.00688703590957897,-0.0119637259359225,0.99737698654691
11964,CTD-2376I4.2,0.784213259301974,-0.00116820151956714,0.00173798812333546,-0.00407439116246974,0.99737698654691
11965,DIABLO,0.784546058455278,-0.00512173280569875,0.00939371482596985,-0.0196371804373674,0.99737698654691
11966,ESRP2,0.783111128850271,-0.00185703161444462,0.00554389041844194,-0.00925795364733117,0.99737698654691
11967,ETV4,0.785741615628013,-0.000147154874715574,0.0160370243167859,-0.016331334066217,0.99737698654691
11968,FALEC,0.783535903457902,0.00155518950967051,0.012029909111414,-0.00891953009207296,0.99737698654691
11969,FKBP10,0.784386046907541,0.00561246326079648,0.0322242011463409,-0.020999274624748,0.99737698654691
11970,HEATR4,0.783831370829894,-0.00222280440019835,0.00400605530465041,-0.00845166410504711,0.99737698654691
11971,ITFG1,0.784250929411611,-0.00819681989411583,0.0160770737352056,-0.0324707135234372,0.99737698654691
11972,LCN2,0.784429481033337,-0.000953802613452411,0.00269409016839128,-0.0046016953952961,0.99737698654691
11973,LINC01184,0.783273372907788,-0.00313001521410209,0.0057239947114852,-0.0119840251396894,0.99737698654691
11974,LPIN3,0.785322327202164,-0.00160912270787581,0.00598097019600751,-0.00919921561175913,0.99737698654691
11975,LRRC57,0.784048693997877,-0.00477458590737495,0.0131170061145269,-0.0226661779292768,0.99737698654691
11976,MAPKAPK3,0.784469012159928,-0.0020792804455897,0.00382494400757841,-0.0079835048987578,0.99737698654691
11977,METTL22,0.784286265309753,-0.00432284493618741,0.00854996042893276,-0.0171956503013076,0.99737698654691
11978,MLX,0.78541633976873,-0.00821369311001394,0.0222682196330179,-0.0386956058530458,0.99737698654691
11979,N4BP1,0.785604455160481,-0.00680883145651624,0.0123684321662277,-0.0259860950792602,0.99737698654691
11980,PIWIL1,0.784630471884622,-0.000931843932469428,0.00567930763111104,-0.0075429954960499,0.99737698654691
11981,PPME1,0.784926811832164,0.0123776223309275,0.0518466770651437,-0.0270914324032886,0.99737698654691
11982,PPT2,0.785647954083049,-0.0024380108011728,0.00748123871983238,-0.012357260322178,0.99737698654691
11983,RAB39A,0.784155784176312,0.00892505241975555,0.0363042153591708,-0.0184541105196597,0.99737698654691
11984,RGS1,0.785608690687462,0.000334423138216627,0.00716568720211096,-0.00649684092567771,0.99737698654691
11985,RP11-567M16.6,0.78451400747889,0.00746402207000177,0.0286953614142471,-0.0137673172742436,0.99737698654691
11986,RP11-844P9.1,0.784644370134041,-0.0017385911313461,0.00296360986511307,-0.00644079212780527,0.99737698654691
11987,SMAGP,0.783655560376949,0.00139208680038666,0.0102739526529474,-0.00748977905217404,0.99737698654691
11988,SPSB1,0.785185788201402,-0.00246961810177539,0.00917325371070024,-0.014112489914251,0.99737698654691
11989,STRC,0.784833916275199,0.000919328160781034,0.00539142974753025,-0.00355277342596818,0.99737698654691
11990,TADA3,0.783432692489314,0.00662329219256286,0.0489209132331212,-0.0356743288479955,0.99737698654691
11991,TSNAXIP1,0.785535400109317,0.000654811219093022,0.00472701952251322,-0.00341739708432718,0.99737698654691
11992,U2SURP,0.785462059442508,0.0148934713216379,0.0622019519709061,-0.0324150093276303,0.99737698654691
11993,USP47,0.785129415494561,0.00628282697005289,0.036634065258765,-0.0240684113186592,0.99737698654691
11994,ZMYND12,0.782857644817685,0.00232748454661055,0.0100174969536239,-0.00536252786040279,0.99737698654691
11995,ZNF222,0.785772479124685,0.00309543021689309,0.0123759585141639,-0.00618509808037773,0.99737698654691
11996,ZNF346,0.783353665529328,-0.00309458898194008,0.00656652961040607,-0.0127557075742862,0.99737698654691
11997,ZNF484,0.785255268701677,-0.00102321460867669,0.00763703899922879,-0.00968346821658218,0.99737698654691
11998,ZNF7,0.784932487467839,-0.00713091699483437,0.0220566435753997,-0.0363184775650684,0.99737698654691
11999,FGF11,0.785900313031496,-0.00207187068985813,0.0046318030804073,-0.00877554446012357,0.997383958470767
12000,TEX264,0.785908956704262,0.00464918737496103,0.0324707929657441,-0.0231724182158221,0.997383958470767
12001,CANT1,0.785978846163378,-0.00396846653305663,0.0259605581892744,-0.0338974912553877,0.997389538223655
12002,CTC-537E7.2,0.78609506524348,0.00158076406477574,0.00628571012254792,-0.00312418199299644,0.997453903398847
12003,MMP23B,0.786341671627818,0.00133763982532472,0.00569418896551495,-0.00301890931486551,0.997631992746154
12004,PNPLA2,0.786431943851703,0.00547200082677861,0.0253185011963205,-0.0143744995427633,0.997631992746154
12005,ZNF805,0.786426542745748,-0.00252927703378721,0.0132029652932288,-0.0182615193608032,0.997631992746154
12006,C2,0.786918987353823,-0.0010957834165184,0.00169547248550668,-0.00388703931854348,0.997953622802493
12007,H3F3C,0.787197481137501,-0.000560824631245119,0.00176229080642961,-0.00288394006891985,0.997953622802493
12008,HIGD1B,0.787212314217651,0.00115933351796057,0.00565913717200347,-0.00334047013608232,0.997953622802493
12009,LPXN,0.787202432388492,0.00222601561494058,0.00956885413507379,-0.00511682290519263,0.997953622802493
12010,LRRC28,0.786789403374185,-0.00175384703986697,0.00801499215288154,-0.0115226862326155,0.997953622802493
12011,LUC7L,0.78739694244876,0.00666506539974809,0.0431415621164948,-0.0298114313169986,0.997953622802493
12012,MSH2,0.786939310895925,0.00873163690203127,0.0465846406037552,-0.0291213667996926,0.997953622802493
12013,PTCD2,0.78733062394563,-0.0027987241992555,0.00491457744150457,-0.0105120258400156,0.997953622802493
12014,TCEAL8,0.787406312403622,0.0146653914720282,0.0562919612357828,-0.0269611782917265,0.997953622802493
12015,TMPRSS4,0.786964028918351,-0.0013243817856969,0.00842429701745192,-0.0110730605888457,0.997953622802493
12016,ZNF330,0.787092541992958,0.00216037435133386,0.0177460144176203,-0.0134252657149526,0.997953622802493
12017,PRELID1,0.787540323937876,0.00776201409604915,0.0515757596345933,-0.036051731442495,0.998040408858276
12018,ADSSL1,0.787771741743138,-0.00223881040715995,0.00450932761215583,-0.00898694842647572,0.998053462658865
12019,AF131215.8,0.787850724581515,0.00116846826310874,0.00613405563685955,-0.00379711911064207,0.998053462658865
12020,AP000769.7,0.78799235352694,0.00112696133202053,0.00545042118276336,-0.00319649851872229,0.998053462658865
12021,ENDOV,0.788074915521233,0.0122894587434283,0.0474098754175832,-0.0228309579307266,0.998053462658865
12022,FBXL14,0.787935120040094,-0.00153554071665982,0.0029095614088648,-0.00598064284218444,0.998053462658865
12023,HNRNPH2,0.787700744297957,0.00440566731892411,0.0427813987325335,-0.0339700640946853,0.998053462658865
12024,LINC00342,0.788071470595197,0.00227405231342475,0.00909113443785044,-0.00454302981100093,0.998053462658865
12025,TUBAL3,0.787869783463704,-0.000968149861210321,0.002174157274549,-0.00411045699696964,0.998053462658865
12026,CRAT37,0.788260564772582,0.000580655398232165,0.00426900692306797,-0.00310769612660364,0.998205566349713
12027,ATG9A,0.788710466668009,0.00127227387693402,0.0126049199371923,-0.0100603721833243,0.998280975443029
12028,SLC16A11,0.788778972848247,0.00299401955451661,0.0121291409084498,-0.00614110179941653,0.998280975443029
12029,SOCS7,0.788557247191529,-0.00794384413549333,0.0144755428881226,-0.0303632311591092,0.998280975443029
12030,STK36,0.788468212051749,0.00054444138641593,0.00983167340545862,-0.00874279063262676,0.998280975443029
12031,TRIM54,0.788746144753857,0.00639580179183816,0.0276261173157065,-0.0148345137320302,0.998280975443029
12032,TTC3,0.788666754317893,0.0121256948448214,0.05934416569064,-0.0350927760009972,0.998280975443029
12033,WDR77,0.788491397643625,-0.00720795599088714,0.0142106386523403,-0.0286265506341146,0.998280975443029
12034,ING1,0.78890371895237,-0.000496720179835375,0.0458105021391601,-0.0468039424988308,0.998343247783705
12035,PPA2,0.788959287351559,-0.00602387327901868,0.0117762334151915,-0.0238239799732288,0.998343247783705
12036,AC012668.2,0.790922490891375,0.00135412180281355,0.00592535447145337,-0.00321711086582628,0.998364536132268
12037,ADAMTS8,0.789671170737083,0.0022203892908842,0.00908851167993159,-0.00464773309816319,0.998364536132268
12038,ADIPOR1,0.789372950206841,-0.0108333769114301,0.0228568289819987,-0.0445235828048589,0.998364536132268
12039,CASP9,0.791416044670743,-0.00391102703500084,0.00987270418387533,-0.017694758253877,0.998364536132268
12040,CCDC81,0.790942823976779,-0.000423913703699813,0.00382187611785995,-0.00466970352525958,0.998364536132268
12041,CCNYL1,0.79087458981987,0.000146303828429471,0.0115829386453495,-0.0112903309884906,0.998364536132268
12042,CRAMP1,0.7909186855742,-0.00362723856134686,0.00785949140811138,-0.0151139685308051,0.998364536132268
12043,CTC-523E23.11,0.791209389923352,0.0005070130961311,0.00592433192623728,-0.00491030573397508,0.998364536132268
12044,CTD-2377D24.6,0.791356539861092,-0.00178260197494874,0.00476413134105225,-0.00832933529094973,0.998364536132268
12045,DHCR24,0.789134967286662,-0.00887703887088742,0.0161905262581437,-0.0339446039999185,0.998364536132268
12046,ELF1,0.791171686309275,0.0107369259232442,0.0416909025598422,-0.0202170507133538,0.998364536132268
12047,GLDN,0.79120603715692,0.00086734724278459,0.0084826175420682,-0.00674792305649902,0.998364536132268
12048,GLT8D2,0.791255463006414,0.00159532608790341,0.00690292939803761,-0.00371227722223078,0.998364536132268
12049,GOLIM4,0.79152946509056,0.00325139570254147,0.0150047856469275,-0.0085019942418446,0.998364536132268
12050,HAPLN1,0.791532826138355,-0.00125867978129066,0.0019101456388985,-0.00442750520147983,0.998364536132268
12051,HENMT1,0.789159681410267,0.00190844026606268,0.0335123775965151,-0.0296954970643898,0.998364536132268
12052,IQGAP1,0.790977407582068,-0.000709708253960772,0.0352902123891691,-0.0367096288970907,0.998364536132268
12053,IRF3,0.790007887545897,0.00532303233692338,0.04128697658832,-0.0306409119144732,0.998364536132268
12054,KHDRBS1,0.789642937500393,0.0110297423174539,0.0569294437182103,-0.0348699590833025,0.998364536132268
12055,LDB3,0.790778796753372,0.00037473156765567,0.00685816051707007,-0.00610869738175873,0.998364536132268
12056,LMNTD2,0.791478202434979,0.00218172740772542,0.00961792749092383,-0.00525447267547298,0.998364536132268
12057,MAN1B1,0.790360413336508,0.00564228770546235,0.0354403539372973,-0.0241557785263726,0.998364536132268
12058,NEUROG3,0.789759894143692,0.000406421810634179,0.00551372910662251,-0.00470088548535415,0.998364536132268
12059,NOMO3,0.790442199926432,0.00247108467436274,0.0128127852611605,-0.00787061591243503,0.998364536132268
12060,NUP62CL,0.791003039992006,0.000139429968733784,0.0153575198636319,-0.0150786599261643,0.998364536132268
12061,PCDHB1,0.79110998883578,0.000663384889388188,0.00430136862523454,-0.00297459884645817,0.998364536132268
12062,PPP1R13L,0.789785707577396,0.00172273749707689,0.0151271788282862,-0.0116817038341324,0.998364536132268
12063,RASL10A,0.791284507919122,0.00118378292604865,0.00541247091187508,-0.00304490505977778,0.998364536132268
12064,RP11-465B22.8,0.790002773587687,0.00308656160928045,0.0176995517674918,-0.0115264285489309,0.998364536132268
12065,SHANK1,0.789380902654743,0.00268355000441455,0.0107248189428839,-0.0053577189340548,0.998364536132268
12066,TBC1D12,0.790548299252482,-0.00665106149319206,0.0144720573154037,-0.0277741803017878,0.998364536132268
12067,TCEAL9,0.790665883307895,0.00534212649809307,0.0516893912150327,-0.0410051382188466,0.998364536132268
12068,TMEM116,0.789452467796254,-0.00747194074078708,0.0136873255961454,-0.0286312070777195,0.998364536132268
12069,TMEM31,0.790244724125675,-0.000638205292042285,0.00317508960354547,-0.00445150018763004,0.998364536132268
12070,TMEM47,0.789491075818275,-0.00529431502762213,0.0137500876370319,-0.0243387176922762,0.998364536132268
12071,UCN,0.79032536210149,-0.00122467338591214,0.00224438543652664,-0.00469373220835092,0.998364536132268
12072,YDJC,0.789834889905661,0.00931190940964366,0.0474522869298532,-0.0288284681105659,0.998364536132268
12073,ZCCHC14,0.791338284813806,-0.00840679808757067,0.0155721151811893,-0.0323857113563307,0.998364536132268
12074,ZKSCAN5,0.789572191983027,-0.00085399521888091,0.0102555993717137,-0.0119635898094755,0.998364536132268
12075,CTA-254O6.1,0.79166787898586,-0.000196645564164129,0.00330689053326066,-0.00370018166158892,0.998394361391633
12076,MPV17L2,0.791702639666721,-0.00552007797772495,0.0110896341764971,-0.022129790131947,0.998394361391633
12077,ZNF562,0.791753148763987,-0.000953311012956148,0.0232878351085448,-0.0251944571344571,0.998394361391633
12078,ZSCAN16,0.791982520273721,0.00462733737399018,0.0250949795569595,-0.0158403048089791,0.998600910850182
12079,AC004156.3,0.792393574366882,-0.000709954923339562,0.00386821529293044,-0.00528812513960957,0.998917956768297
12080,EML2,0.792561410941185,-0.000314314792729004,0.0168592037352972,-0.0174878333207552,0.998917956768297
12081,ENGASE,0.79256193260433,0.00328448121285632,0.0132939733622708,-0.00672501093655818,0.998917956768297
12082,PRICKLE3,0.792464064517477,-0.000308278126192108,0.00350911396774264,-0.00412567022012685,0.998917956768297
12083,ZNF436,0.792560404964067,-0.00317712767072245,0.00872600534829946,-0.0150802606897444,0.998917956768297
12084,PRKAR1B,0.792704849314439,0.00416678846529527,0.0171276605528264,-0.00879408362223588,0.999015404684673
12085,CRYAB,0.792792907264436,0.00907784527952821,0.0435232464686552,-0.0253675559095988,0.999035573007106
12086,MORC2,0.792852054328182,-0.000600498994006909,0.022086813484626,-0.0232878114726399,0.999035573007106
12087,AC159540.1,0.793559911148386,-0.00303114582292636,0.0171234610651036,-0.0231857527109563,0.999266345459212
12088,AP5S1,0.793239969648162,0.0026424371342344,0.0138502805374052,-0.00856540626893644,0.999266345459212
12089,ATP6V0A1,0.793476684241525,-0.00290315275076097,0.0294529592188933,-0.0352592647204152,0.999266345459212
12090,DDX10,0.793330097646962,-0.00528378483336331,0.0219069025593991,-0.0324744722261257,0.999266345459212
12091,GLMP,0.793196152472919,0.00276034138014342,0.0160410753483088,-0.0105203925880219,0.999266345459212
12092,MOSPD2,0.793511600353563,0.00205315477659472,0.0173672513865053,-0.0132609418333158,0.999266345459212
